4747,4747,316,6,0.01,1274.6207240312335,155,0.2685107908218314,0.49050632911392406
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4748,4748,316,6,0.01,1274.6207240312335,155,0.26845423842275346,0.49050632911392406
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4749,4749,316,6,0.01,1274.6207240312335,155,0.26839770984022604,0.49050632911392406
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4750,4750,316,6,0.01,1274.6207240312335,155,0.26834120505920706,0.49050632911392406
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4751,4751,316,6,0.01,1274.6207240312335,155,0.26828472406466713,0.49050632911392406
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4752,4752,316,6,0.01,1274.6207240312335,155,0.26822826684158957,0.49050632911392406
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4753,4753,316,6,0.01,1279.1389734006596,155,0.2691224433832652,0.49050632911392406
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4754,4754,316,6,0.01,1274.5975596718151,155,0.2681105510458172,0.49050632911392406
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4755,4755,317,6,0.01,1277.2997846173466,156,0.26862245733277534,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4756,4756,317,6,0.01,1273.188721580255,156,0.2677015814929048,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4757,4757,317,6,0.01,1273.294649036693,156,0.26766757389882134,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4758,4758,317,6,0.01,1273.188721580255,156,0.26758905455659,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4759,4759,317,6,0.01,1273.188721580255,156,0.26753282655605276,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4760,4760,317,6,0.01,1266.8035750165502,156,0.2661352048354097,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4761,4761,317,6,0.01,1274.3122594232545,156,0.26765642920043153,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4762,4762,317,6,0.01,1273.1813866674345,156,0.2673627439452823,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4763,4763,317,6,0.01,1273.3999570086582,156,0.26735249989684196,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4764,4764,317,6,0.01,1274.7498437280578,156,0.2675797321007678,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4765,4765,317,6,0.01,1273.188721580255,156,0.2671959541616485,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4766,4766,317,6,0.01,1274.7498437280578,156,0.2674674451800373,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4767,4767,317,6,0.01,1275.5135007173958,156,0.26757153360969077,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4768,4768,317,6,0.01,1272.378721580255,156,0.26685795335156354,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4769,4769,317,6,0.01,1273.1890315416726,156,0.26697190848011587,0.4921135646687697
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4770,4770,318,6,0.01,1281.4772071866635,156,0.2686535025548561,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4771,4771,318,6,0.01,1273.1887215802549,156,0.2668599290673349,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4772,4772,318,6,0.01,1273.1993143258987,156,0.26680622680760663,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4773,4773,318,6,0.01,1273.1887215802549,156,0.2667481084391902,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4774,4774,318,6,0.01,1273.1887215802549,156,0.2666922332593747,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4775,4775,318,6,0.01,1273.1887215802549,156,0.2666363814827759,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4776,4776,318,6,0.01,1273.1887215802549,156,0.26658055309469325,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4777,4777,318,6,0.01,1273.2571525729854,156,0.26653907317835157,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4778,4778,318,6,0.01,1273.1887215802549,156,0.2664689664253359,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4779,4779,318,6,0.01,1273.1887215802549,156,0.2664132081147217,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4780,4780,318,6,0.01,1273.1887215802549,156,0.26635747313394453,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4781,4781,318,6,0.01,1273.1887215802549,156,0.26630176146836537,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4782,4782,318,6,0.01,1273.1887215802549,156,0.26624607310335735,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4783,4783,318,6,0.01,1273.1887215802549,156,0.2661904080243058,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4784,4784,318,6,0.01,1273.1887215802556,156,0.2661347662166086,0.49056603773584906
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4785,4785,319,6,0.01,1274.008036669817,156,0.26625037338972146,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4786,4786,319,6,0.01,1273.1887215802556,156,0.2660235523569276,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4787,4787,319,6,0.01,1273.1887215802556,156,0.2659679802758002,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4788,4788,319,6,0.01,1273.1887215802556,156,0.26591243140773924,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4789,4789,319,6,0.01,1273.1887215802556,156,0.2658569057382033,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4790,4790,319,6,0.01,1273.1887215802556,156,0.26580140325266294,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4791,4791,319,6,0.01,1273.1887215802556,156,0.265745923936601,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4792,4792,319,6,0.01,1273.1887215802556,156,0.2656904677755124,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4793,4793,319,6,0.01,1273.1887215802556,156,0.26563503475490413,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4794,4794,319,6,0.01,1273.1887215802556,156,0.2655796248602953,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4795,4795,319,6,0.01,1273.1887215802556,156,0.26552423807721703,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4796,4796,319,6,0.01,1273.1887215802556,156,0.2654688743912126,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4797,4797,319,6,0.01,1273.1887215802556,156,0.26541353378783733,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4798,4798,319,6,0.01,1273.1887215802556,156,0.26535821625265854,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4799,4799,319,6,0.01,1284.2724937581845,156,0.26761252214173464,0.4890282131661442
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4800,4800,320,6,0.01,1274.270653089211,157,0.26547305272691896,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4801,4801,320,6,0.01,1283.1903781823305,157,0.2672756463616602,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4802,4802,320,6,0.01,1283.1903781823305,157,0.2672199871266827,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4803,4803,320,6,0.01,1283.1903781823305,157,0.2671643510685677,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4804,4804,320,6,0.01,1283.1903781823305,157,0.2671087381728415,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4805,4805,320,6,0.01,1283.1903781823305,157,0.2670531484250428,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4806,4806,320,6,0.01,1283.1903781823305,157,0.26699758181072214,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4807,4807,320,6,0.01,1283.1903781823305,157,0.26694203831544216,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4808,4808,320,6,0.01,1283.1903781823307,157,0.26688651792477763,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4809,4809,320,6,0.01,1283.1903781823307,157,0.26683102062431496,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4810,4810,320,6,0.01,1283.1903781823307,157,0.26677554639965295,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4811,4811,320,6,0.01,1283.1903781823307,157,0.26672009523640217,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4812,4812,320,6,0.01,1283.1903781823307,157,0.2666646671201851,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4813,4813,320,6,0.01,1283.1903781823307,157,0.2666092620366363,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4814,4814,320,6,0.01,1283.1903781823307,157,0.2665538799714023,0.490625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4815,4815,321,6,0.01,1283.2984056730188,158,0.2665209565260683,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4816,4816,321,6,0.01,1284.190378182331,158,0.26665082603453716,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4817,4817,321,6,0.01,1286.2724937581843,158,0.267027713049239,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4818,4818,321,6,0.01,1286.9579171706428,158,0.2671145531694983,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4819,4819,321,6,0.01,1284.190378182331,158,0.2664848263503488,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4820,4820,321,6,0.01,1284.190378182331,158,0.26642953904197736,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4821,4821,321,6,0.01,1284.190378182331,158,0.26637427466963925,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4822,4822,321,6,0.01,1284.190378182331,158,0.2663190332190649,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4823,4823,321,6,0.01,1284.190378182331,158,0.26626381467599647,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4824,4824,321,6,0.01,1284.1903781823312,158,0.26620861902618803,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4825,4825,321,6,0.01,1284.1903781823312,158,0.26615344625540543,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4826,4826,321,6,0.01,1284.1903781823312,158,0.2660982963494263,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4827,4827,321,6,0.01,1284.1903781823312,158,0.26604316929404004,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4828,4828,321,6,0.01,1284.1903781823312,158,0.2659880650750479,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4829,4829,321,6,0.01,1284.1903781823312,158,0.26593298367826285,0.49221183800623053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4830,4830,322,6,0.01,1284.7180620026124,158,0.2659871763980564,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4831,4831,322,6,0.01,1284.1903781823312,158,0.26582288929462455,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4832,4832,322,6,0.01,1284.191437456895,158,0.26576809550018526,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4833,4833,322,6,0.01,1284.1903781823307,158,0.2657128860298636,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4834,4834,322,6,0.01,1284.1903781823307,158,0.2656579185317192,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4835,4835,322,6,0.01,1277.8052316186258,158,0.26428236434718216,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4836,4836,322,6,0.01,1284.1903781823307,158,0.265548051733319,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4837,4837,322,6,0.01,1284.18304326951,158,0.26549163598708087,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4838,4838,322,6,0.01,1284.1903781823307,158,0.2654382757714615,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4839,4839,322,6,0.01,1284.1903781823307,158,0.26538342181903923,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4840,4840,322,6,0.01,1284.1903781823307,158,0.2653285905335394,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4841,4841,322,6,0.01,1284.1903781823307,158,0.2652737819009153,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4842,4842,322,6,0.01,1289.9888251245854,158,0.2664165272871924,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4843,4843,322,6,0.01,1284.1903781823307,158,0.2651642325381645,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4844,4844,322,6,0.01,1284.1903781823307,158,0.2651094917800022,0.4906832298136646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4845,4845,323,6,0.01,1284.770222876556,158,0.26517445260610034,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4846,4846,323,6,0.01,1284.1903781823307,158,0.2650000780401013,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4847,4847,323,6,0.01,1284.1904841097871,158,0.264945426884627,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4848,4848,323,6,0.01,1284.190378182331,158,0.2648907545755633,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4849,4849,323,6,0.01,1284.2482673170427,158,0.2648480650272309,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4850,4850,323,6,0.01,1284.190378182331,158,0.2647815212747074,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4851,4851,323,6,0.01,1284.1903248488431,158,0.2647269274064818,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4852,4852,323,6,0.01,1276.593408334837,158,0.26310663815639673,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4853,4853,323,6,0.01,1275.829124351771,158,0.26289493598841357,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4854,4854,323,6,0.01,1276.52458123271,158,0.2629840505217779,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4855,4855,323,6,0.01,1275.7619993963458,158,0.2627728114101639,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4856,4856,323,6,0.01,1275.7619993963458,158,0.26271869839298717,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4857,4857,323,6,0.01,1275.7619993963458,158,0.2626646076582964,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4858,4858,323,6,0.01,1275.7619993963458,158,0.26261053919233135,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4859,4859,323,6,0.01,1275.7619993963458,158,0.26255649298134304,0.4891640866873065
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4860,4860,324,6,0.01,1269.5564746400566,158,0.26122561206585526,0.4876543209876543
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4861,4861,324,6,0.01,1275.7619993963458,158,0.2624484672693573,0.4876543209876543
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4862,4862,324,6,0.01,1275.7620099890914,158,0.26239448991959924,0.4876543209876543
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4863,4863,324,6,0.01,1275.7619993963458,158,0.26234053041257366,0.4876543209876543
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4864,4864,324,6,0.01,1275.761999396346,158,0.26228659527063036,0.4876543209876543
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4865,4865,324,6,0.01,1275.8304303890766,158,0.2622467482814135,0.4876543209876543
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4866,4866,324,6,0.01,1275.141437387246,158,0.26205126127974643,0.4876543209876543
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
4867,4867,324,6,0.01,1276.4346286526588,158,0.2622631248515839,0.4876543209876543
